timestamp,rainfall_mm,humidity_pct,water_level_m,discharge_m3s,day_of_year,month,year,day_sin,day_cos,is_monsoon,water_level_change,water_level_change_3d,rainfall_3d_sum,rainfall_7d_sum,discharge_change
2021-01-01,-0.11667780204319332,0.3790804112993111,0.10313357577033387,-0.7266895836202291,1,1,2021,0.017213356155834685,0.9998518392091162,0,0.014750729874401843,0.011758454091189863,-0.16711741387810786,-0.21729288910608677,0.03715817438866801
2021-01-02,-0.11667780204319332,0.6699471419818016,0.10625359411375757,-0.6632052169245555,2,1,2021,0.03442161162274574,0.9994074007397048,0,0.021110180808564732,0.01583991217463444,-0.16711741387810786,-0.21729288910608677,0.12320092916700004
2021-01-03,-0.11667780204319332,0.4113989369306989,0.10313357577033387,-0.7197374612550894,3,1,2021,0.051619667223253764,0.998666816288476,0,0.011940739926749294,0.011096596023605172,-0.16711741387810786,-0.21729288910608677,-0.035738497452233606
2021-01-04,-0.11667780204319332,0.9284953470329044,0.10242905549923897,-0.7269232684056119,4,1,2021,0.06880242680231986,0.9976303053065857,0,0.015490200913259635,0.011648144413260963,-0.16711741387810786,-0.21729288910608677,0.029611576708587103
2021-01-05,-0.11667780204319332,0.2821248344051475,0.10303293001732032,-0.7266506361559986,5,1,2021,0.08596479873744647,0.9962981749346078,0,0.01741282561428334,0.008890402464987651,-0.16711741387810786,-0.21729288910608677,0.039488876788932155
2021-01-06,-0.11667780204319332,0.185169257510984,0.10675682287882536,-0.6697678646473904,6,1,2021,0.10310169744743485,0.9946708199115211,0,0.021997546055191056,0.01639146056428835,-0.16711741387810786,-0.21729288910608677,0.11445835807760849
2021-01-07,-0.11667780204319332,0.7669027188759652,0.10746134314992196,-0.6500799214788855,7,1,2021,0.1202080448993527,0.9927487224577402,0,0.017560719822056915,0.01793579605532118,-0.16711741387810786,-0.21729288910608677,0.06520080415212799
2021-01-08,-0.11667780204319332,1.1870435520840072,0.11309750531868631,-0.5925155693462439,8,1,2021,0.13727877211326478,0.9905324521322229,0,0.024807536002843605,0.02345127995186592,-0.16711741387810786,-0.21729288910608677,0.11536098341132146
2021-01-09,-0.11667780204319332,0.8315397701387409,0.11199040203553719,-0.6186687915770077,9,1,2021,0.15430882066428117,0.9880226656636976,0,0.014898624082175418,0.018156415411184623,-0.16711741387810786,-0.21729288910608677,0.0044928031361169485
2021-01-10,-0.11667780204319332,0.08821368061682049,0.11450654586087611,-0.6017655921009817,10,1,2021,0.1712931441814776,0.9852201067560606,0,0.020222815561933366,0.02014198961393682,-0.16711741387810786,-0.21729288910608677,0.0615129349315292
2021-01-11,-0.11667780204319332,-0.17033452443428226,0.11299685956567275,-0.5929634651848944,11,1,2021,0.1882267098432442,0.9821256058680006,0,0.014307047251091203,0.012310002480845654,-0.16711741387810786,-0.21729288910608677,0.050784588107969035
2021-01-12,-0.11667780204319332,-0.6551124089050999,0.10645488561978468,-0.6627183736216744,12,1,2021,0.2051044998686192,0.9787400799669153,0,0.006912336862528412,0.006353279872575902,-0.16711741387810786,-0.21729288910608677,-0.053249428926265684
2021-01-13,-0.11667780204319332,-0.42888272948538503,0.10494519932458134,-0.6735068212135159,13,1,2021,0.2219215130041655,0.9750645322571948,0,0.014307047251091203,0.0019408927553446228,-0.16711741387810786,-0.21729288910608677,0.024840557087532706
