timestamp,rainfall_mm,humidity_pct,water_level_m,discharge_m3s,day_of_year,month,year,day_sin,day_cos,is_monsoon,water_level_change,water_level_change_3d,rainfall_3d_sum,rainfall_7d_sum,discharge_change
2021-01-01,-0.22506240785666784,0.020066791478977157,0.8986474295036769,-0.34667800396903575,1,1,2021,0.017213356155834685,0.9998518392091162,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-01-02,-0.22506240785666784,0.5847345783553825,0.8986474295036769,-0.34667800396903575,2,1,2021,0.03442161162274574,0.9994074007397048,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-01-03,-0.22506240785666784,0.1706448679793519,0.8986474295036769,-0.34667800396903575,3,1,2021,0.051619667223253764,0.998666816288476,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-01-04,-0.22506240785666784,0.4718010209801014,0.8986474295036769,-0.34667800396903575,4,1,2021,0.06880242680231986,0.9976303053065857,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-01-05,-0.22506240785666784,-0.7328235910228965,0.8986474295036769,-0.34667800396903575,5,1,2021,0.08596479873744647,0.9962981749346078,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-01-06,-0.22506240785666784,0.8482462122310382,0.8986474295036769,-0.34667800396903575,6,1,2021,0.10310169744743485,0.9946708199115211,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-01-07,-0.22506240785666784,0.4341565018550077,0.8986474295036769,-0.34667800396903575,7,1,2021,0.1202080448993527,0.9927487224577402,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-01-08,-0.22506240785666784,0.6976681357306634,0.8986474295036769,-0.34667800396903575,8,1,2021,0.13727877211326478,0.9905324521322229,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-01-09,-0.22506240785666784,0.057711310604070844,0.8986474295036769,-0.34667800396903575,9,1,2021,0.15430882066428117,0.9880226656636976,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-01-10,-0.22506240785666784,0.1330003488542582,0.8986474295036769,-0.34667800396903575,10,1,2021,0.1712931441814776,0.9852201067560606,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-01-11,-0.22506240785666784,0.28357842535463296,0.8986474295036769,-0.34667800396903575,11,1,2021,0.1882267098432442,0.9821256058680006,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-01-12,-0.22506240785666784,0.5470900592302887,0.8986474295036769,-0.34667800396903575,12,1,2021,0.2051044998686192,0.9787400799669153,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-01-13,-0.22506240785666784,0.509445540105195,0.8986474295036769,-0.34667800396903575,13,1,2021,0.2219215130041655,0.9750645322571948,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-01-14,-0.22506240785666784,0.5470900592302887,0.8986474295036769,-0.34667800396903575,14,1,2021,0.2386727660059501,0.9711000518829505,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-01-15,-0.22506240785666784,0.7353126548557571,0.8986474295036769,-0.34667800396903575,15,1,2021,0.255353295116187,0.9668478136052775,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-01-16,-0.22506240785666784,0.5847345783553825,0.8986474295036769,-0.34667800396903575,16,1,2021,0.2719581575341055,0.9623090774541486,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-01-17,-0.22506240785666784,0.28357842535463296,0.8986474295036769,-0.34667800396903575,17,1,2021,0.288482432880609,0.9574851883550393,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-01-18,-0.22506240785666784,0.5847345783553825,0.8986474295036769,-0.34667800396903575,18,1,2021,0.30492122465628907,0.9523775757303974,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-01-19,-0.22506240785666784,0.6976681357306634,0.8986474295036769,-0.34667800396903575,19,1,2021,0.3212696616923644,0.9469877530760753,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-01-20,-0.22506240785666784,0.7729571739808508,0.8986474295036769,-0.34667800396903575,20,1,2021,0.3375228995941133,0.9413173175128471,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-01-21,-0.22506240785666784,0.4341565018550077,0.8986474295036769,-0.34667800396903575,21,1,2021,0.3536761221763716,0.9353679493131483,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-01-22,-0.22506240785666784,-0.05522224677121021,0.8986474295036769,-0.34667800396903575,22,1,2021,0.3697245428906731,0.9291414114031743,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-01-23,-0.22506240785666784,0.396511982729914,0.8986474295036769,-0.34667800396903575,23,1,2021,0.38566340624360707,0.9226395488404876,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-01-24,-0.22506240785666784,0.057711310604070844,0.8986474295036769,-0.34667800396903575,24,1,2021,0.401487989205973,0.9158642882672872,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-01-25,-0.22506240785666784,0.7353126548557571,0.8986474295036769,-0.34667800396903575,25,1,2021,0.4171936026123168,0.9088176373395029,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-01-26,-0.22506240785666784,0.28357842535463296,0.8986474295036769,-0.34667800396903575,26,1,2021,0.4327755925504312,0.901501684131884,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-01-27,-0.22506240785666784,0.9611797696063193,0.8986474295036769,-0.34667800396903575,27,1,2021,0.4482293417404106,0.893918596519257,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-01-28,-0.22506240785666784,-0.9586907057734586,0.8986474295036769,-0.34667800396903575,28,1,2021,0.4635502709028509,0.886070621534138,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-01-29,-0.22506240785666784,0.4718010209801014,0.8986474295036769,-0.34667800396903575,29,1,2021,0.47873384011578846,0.8779600847008882,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-01-30,-0.22506240785666784,0.8482462122310382,0.8986474295036769,-0.34667800396903575,30,1,2021,0.4937755501599772,0.869589389346611,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-01-31,-0.22506240785666784,0.6223790974804762,0.8968202472039405,-0.34667800396903575,31,1,2021,0.5086709438521044,0.8609610158889943,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-02-01,-0.22506240785666784,-0.5973033221725595,0.8968202472039405,-0.34667800396903575,32,2,2021,0.5234156073655503,0.8520775211013093,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-02-02,-0.22506240785666784,-0.7779970139730086,0.8968202472039405,-0.34667800396903575,33,2,2021,0.5380051715382996,0.8429415373547828,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-02-03,-0.22506240785666784,-0.4354318899346562,0.8968202472039405,-0.34667800396903575,34,2,2021,0.5524353131676196,0.8335557718385699,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-02-04,-0.22506240785666784,-0.41660963037210935,0.8968202472039405,-0.34667800396903575,35,2,2021,0.5667017562911176,0.8239230057575542,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-02-05,-0.22506240785666784,0.20452493519193535,0.8968202472039405,-0.34667800396903575,36,2,2021,0.5808002734538009,0.8140460935082178,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-02-06,-0.22506240785666784,0.27604952152961465,0.8968202472039405,-0.34667800396903575,37,2,2021,0.5947266869607634,0.8039279618328213,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-02-07,-0.22506240785666784,-0.4354318899346562,0.8968202472039405,-0.34667800396903575,38,2,2021,0.6084768701151261,0.7935716089521474,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-02-08,-0.22506240785666784,-0.3036760729968294,0.8968202472039405,-0.34667800396903575,39,2,2021,0.6220467484408675,0.7829801036770628,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-02-09,-0.22506240785666784,-0.44672524567218475,0.8968202472039405,-0.34667800396903575,40,2,2021,0.6354323008901774,0.7721565844991642,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-02-10,-0.22506240785666784,-0.6462411970351807,0.8968202472039405,-0.34667800396903575,41,2,2021,0.6486295610349814,0.7611042586607747,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-02-11,-0.22506240785666784,-0.6838857161602744,0.8968202472039405,-0.34667800396903575,42,2,2021,0.6616346182422783,0.7498264012045686,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-02-12,-0.22506240785666784,-1.0038641287235706,0.8968202472039405,-0.34667800396903575,43,2,2021,0.6744436188329455,0.7383263540031065,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-02-13,-0.22506240785666784,-0.22838703474664096,0.8968202472039405,-0.34667800396903575,44,2,2021,0.6870527672236669,0.7266075247685656,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-02-14,-0.22506240785666784,-0.2999116210843192,0.8968202472039405,-0.34667800396903575,45,2,2021,0.6994583270516471,0.7146733860429609,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-02-15,-0.22506240785666784,-0.4279029861096379,0.8968202472039405,-0.34667800396903575,46,2,2021,0.7116566222817746,0.7025274741691571,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-02-16,-0.22506240785666784,-0.8457571483981776,0.8968202472039405,-0.34667800396903575,47,2,2021,0.7236440382959124,0.6901733882429719,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-02-17,-0.22506240785666784,-0.8005837254480657,0.8968202472039405,-0.34667800396903575,48,2,2021,0.7354170229639855,0.6776147890466889,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-02-18,-0.22506240785666784,-0.6801212642477652,0.8968202472039405,-0.34667800396903575,49,2,2021,0.7469720876965552,0.6648553979642865,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-02-19,-0.22506240785666784,-0.36014285168446886,0.8968202472039405,-0.34667800396903575,50,2,2021,0.7583058084785624,0.6518989958787126,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-02-20,-0.22506240785666784,-0.8457571483981776,0.8968202472039405,-0.34667800396903575,51,2,2021,0.7694148268839378,0.6387494220515272,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-02-21,-0.22506240785666784,-0.8946950232607999,0.8968202472039405,-0.34667800396903575,52,2,2021,0.7802958510707755,0.6254105729852463,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-02-22,-0.22506240785666784,-0.7968192735355554,0.8968202472039405,-0.34667800396903575,53,2,2021,0.7909456567567772,0.6118864012687243,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-02-23,-0.22506240785666784,-0.9624551576859678,0.8968202472039405,-0.34667800396903575,54,2,2021,0.8013610881746766,0.5981809144059164,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-02-24,-0.22506240785666784,-0.6123611298225972,0.8968202472039405,-0.34667800396903575,55,2,2021,0.811539059007361,0.5842981736283684,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-02-25,-0.22506240785666784,-0.363907303596978,0.8968202472039405,-0.34667800396903575,56,2,2021,0.8214765533024142,0.5702422926917871,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-02-26,-0.22506240785666784,-0.8457571483981776,0.8968202472039405,-0.34667800396903575,57,2,2021,0.8311706263658079,0.5560174366570446,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-02-27,-0.22506240785666784,-0.9172817347358558,0.8968202472039405,-0.34667800396903575,58,2,2021,0.8406184056344782,0.5416278206559814,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-02-28,-0.22506240785666784,-0.8645794079607244,0.8968202472039405,-0.34667800396903575,59,2,2021,0.8498170915275278,0.5270777086423722,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-03-01,-0.22506240785666784,-1.015157484461099,0.8968202472039405,-0.34667800396903575,60,3,2021,0.8587639582758029,0.5123714121284237,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-03-02,-0.22506240785666784,-0.9172817347358558,0.8968202472039405,-0.34667800396903575,61,3,2021,0.8674563547295968,0.49751328890718066,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-03-03,0.9300183334173954,-0.7516458505854434,0.8968202472039405,-0.34667800396903575,62,3,2021,0.8758917051442429,0.48250774176121847,0,-0.005803210466362454,-0.005100613170481785,0.209220672146625,-0.36462380102790054,0.0006610285813852821
2021-03-04,-0.22506240785666784,-1.1017398784488146,0.8968202472039405,-0.34667800396903575,63,3,2021,0.8840675099433636,0.4673592171580022,0,-0.005803210466362454,-0.005100613170481785,0.209220672146625,-0.36462380102790054,0.0006610285813852821
2021-03-05,3.0384990516160824,-1.414189387187092,0.8968202472039405,-0.34667800396903575,64,3,2021,0.8919813464595485,0.45207220393230435,0,-0.005803210466362454,-0.005100613170481785,1.6320457301082953,-0.36462380102790054,0.0006610285813852821
2021-03-06,0.9850221782399696,-1.1958511762615487,0.8968202472039405,-0.34667800396903575,65,3,2021,0.8996308696522433,0.43665123195606403,0,-0.005803210466362454,-0.005100613170481785,1.6560259277143907,-0.36462380102790054,0.0006610285813852821
2021-03-07,3.8268874940729827,-0.9285750904733833,0.8968202472039405,-0.34667800396903575,66,3,2021,0.9070138128026359,0.4211008707960896,0,-0.005803210466362454,-0.005100613170481785,3.4225671513634306,1.9070330558560222,0.0006610285813852821
2021-03-08,5.403664378986783,-1.1055043303613243,0.8968202472039405,-0.34667800396903575,67,3,2021,0.9141279881853337,0.40542572835999735,0,-0.005803210466362454,-0.005100613170481785,4.45371564842554,3.227863841960878,0.0006610285813852821
2021-03-09,2.800149057384926,-1.7981634822630483,0.8968202472039405,-0.34667800396903575,68,3,2021,0.9209712877166346,0.38963044953078796,0,-0.005803210466362454,-0.005100613170481785,5.245062169426693,3.937756609737104,0.0006610285813852821
2021-03-10,3.2585144309063803,-0.8081126292730839,0.8968202472039405,-0.34667800396903575,69,3,2021,0.9275416835791966,0.37371971479046906,0,-0.005803210466362454,-0.005100613170481785,4.997266794163705,4.48415892190426,0.0006610285813852821
2021-03-11,-0.22506240785666784,-1.3464292527619235,0.8968202472039405,-0.34667800396903575,70,3,2021,0.9338372288229252,0.35769823883312546,0,-0.005803210466362454,-0.005100613170481785,2.5432932391399263,4.48415892190426,0.0006610285813852821
2021-03-12,-0.22506240785666784,-1.2222023396491144,0.8968202472039405,-0.34667800396903575,71,3,2021,0.9398560579418954,0.3415707691678556,0,-0.005803210466362454,-0.005100613170481785,1.2243823708046702,3.7183352087880888,0.0006610285813852821
2021-03-13,-0.22506240785666784,-1.478185069699752,0.8968202472039405,-0.34667800396903575,72,3,2021,0.9455963874271426,0.3253420847119801,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,3.434378101677599,0.0006610285813852821
2021-03-14,3.8085528791321246,-1.0866820707987774,0.8968202472039405,-0.34667800396903575,73,3,2021,0.9510565162951535,0.30901699437494745,0,-0.005803210466362454,-0.005100613170481785,1.464184346865626,3.430075721266833,0.0006610285813852821
2021-03-15,1.0766952529442604,-1.4668917139622235,0.8968202472039405,-0.34667800396903575,74,3,2021,0.9562348265919056,0.29260033563334836,0,-0.005803210466362454,-0.005100613170481785,2.0317156902098876,2.414713944326293,0.0006610285813852821
2021-03-16,0.6916683391862395,-0.762939206322972,0.8968202472039405,-0.34667800396903575,75,3,2021,0.9611297838723007,0.27609697309746883,0,-0.005803210466362454,-0.005100613170481785,2.4313856503114804,1.919940197088317,0.0006610285813852821
2021-03-17,0.5633260346002325,-1.4066604833620737,0.8968202472039405,-0.34667800396903575,76,3,2021,0.9657399376548549,0.2595117970697999,0,-0.005803210466362454,-0.005100613170481785,1.016553991551842,1.2874902767058611,0.0006610285813852821
2021-03-18,0.1049606610787788,-1.7304033478378793,0.8968202472039405,-0.34667800396903575,77,3,2021,0.9700639218515071,0.2428497220959356,0,-0.005803210466362454,-0.005100613170481785,0.5929038338441537,1.3649331240996314,0.0006610285813852821
2021-03-19,-0.005047028566370089,-0.41660963037210935,0.8968202472039405,-0.34667800396903575,78,3,2021,0.9741004551724205,0.22611568550828828,0,-0.005803210466362454,-0.005100613170481785,0.28915466416694324,1.4165616890288117,0.0006610285813852821
2021-03-20,2.0850990746914584,-0.7365880429354057,0.8968202472039405,-0.34667800396903575,79,3,2021,0.9778483415056568,0.20931464596304847,0,-0.005803210466362454,-0.005100613170481785,0.9526067979355871,1.9586616207852021,0.0006610285813852821
2021-03-21,0.6183298794228068,-0.45425414949720305,0.8968202472039405,-0.34667800396903575,80,3,2021,0.9813064702716093,0.19245158197082998,0,-0.005803210466362454,-0.005100613170481785,1.176421975592479,1.2100474293120913,0.0006610285813852821
2021-03-22,0.6549991093045231,-1.4367760986621485,0.8968202472039405,-0.34667800396903575,81,3,2021,0.9844738167520922,0.1755314904214282,0,-0.005803210466362454,-0.005100613170481785,1.464184346865626,1.111092679864496,0.0006610285813852821
2021-03-23,-0.22506240785666784,-0.7554103024979536,0.8968202472039405,-0.34667800396903575,82,3,2021,0.9873494423939864,0.15855938510313478,0,-0.005803210466362454,-0.005100613170481785,0.45701604740961205,0.8959736593262457,0.0006610285813852821
2021-03-24,-0.22506240785666784,-1.0038641287235706,0.8968202472039405,-0.34667800396903575,83,3,2021,0.989932495087353,0.141540295217043,0,-0.005803210466362454,-0.005100613170481785,0.08931968411614688,0.7109713016633507,0.0006610285813852821
2021-03-25,1.7000721609334375,-1.2485535030366797,0.8968202472039405,-0.34667800396903575,84,3,2021,0.9922222094179323,0.12447926388678915,0,-0.005803210466362454,-0.005100613170481785,0.5449434386319626,1.0852783973999063,0.0006610285813852821
2021-03-26,-0.04171625844808637,-0.8796372156107621,0.8968202472039405,-0.34667800396903575,85,3,2021,0.994217906893952,0.10738134666416309,0,-0.005803210466362454,-0.005100613170481785,0.6248774306522812,1.076673636578376,0.0006610285813852821
2021-03-27,-0.22506240785666784,-1.4367760986621485,0.8968202472039405,-0.34667800396903575,86,3,2021,0.995918996147179,0.09025161003104117,0,-0.005803210466362454,-0.005100613170481785,0.6248774306522812,0.5345737048219854,0.0006610285813852821
2021-03-28,0.28830681048736023,-1.7379322516628974,0.8968202472039405,-0.34667800396903575,87,3,2021,0.9973249731081555,0.07309512989807777,0,-0.005803210466362454,-0.005100613170481785,0.009385692095828332,0.4571308574282153,0.0006610285813852821
2021-03-29,-0.22506240785666784,-1.6777010210627479,0.8968202472039405,-0.34667800396903575,88,3,2021,0.9984354211555643,0.055916990100603484,0,-0.005803210466362454,-0.005100613170481785,-0.07054829992449022,0.2506165977114952,0.0006610285813852821
2021-03-30,-0.22506240785666784,-1.1167976860988522,0.8968202472039405,-0.34667800396903575,89,3,2021,0.9992500112396835,0.03872228089217446,0,-0.005803210466362454,-0.005100613170481785,-0.07054829992449022,0.2506165977114952,0.0006610285813852821
2021-03-31,-0.22506240785666784,-1.2334956953866425,0.8968202472039405,-0.34667800396903575,90,3,2021,0.9997685019798909,0.021516097436222254,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,0.2506165977114952,0.0006610285813852821
2021-04-01,-0.22506240785666784,-0.9549262538609484,0.8968202472039405,-0.34667800396903575,91,4,2021,0.9999907397361901,0.004303538296244289,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-04-02,-0.22506240785666784,-1.1619711090489648,0.8968202472039405,-0.34667800396903575,92,4,2021,0.9999166586547379,-0.01291029607500882,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-04-03,-0.22506240785666784,-1.037744195936155,0.8968202472039405,-0.34667800396903575,93,4,2021,0.9995462806873573,-0.030120304846908114,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-04-04,-0.22506240785666784,-0.3977873708095636,0.8968202472039405,-0.34667800396903575,94,4,2021,0.9988797155850336,-0.04732138832243185,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-04-05,-0.22506240785666784,-0.7177657833728589,0.8968202472039405,-0.34667800396903575,95,4,2021,0.9979171608653922,-0.06450844944931623,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-04-06,-0.22506240785666784,-0.8156415330981023,0.8968202472039405,-0.34667800396903575,96,4,2021,0.9966589017541702,-0.08167639533042241,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-04-07,-0.22506240785666784,-1.4668917139622235,0.8968202472039405,-0.34667800396903575,97,4,2021,0.9951053111006976,-0.09882013873287143,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-04-08,-0.22506240785666784,-1.154442205223946,0.8968202472039405,-0.34667800396903575,98,4,2021,0.9932568492674143,-0.11593459959550041,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-04-09,-0.22506240785666784,-1.0979754265363049,0.8968202472039405,-0.34667800396903575,99,4,2021,0.9911140639934547,-0.1330147065341959,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-04-10,-0.22506240785666784,-1.06785981123623,0.8968202472039405,-0.34667800396903575,100,4,2021,0.9886775902323405,-0.1500553983446526,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-04-11,-0.22506240785666784,-0.9586907057734586,0.8968202472039405,-0.34667800396903575,101,4,2021,0.9859481499638304,-0.16705162550211924,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-04-12,-0.22506240785666784,-1.5007717811748074,0.8968202472039405,-0.34667800396903575,102,4,2021,0.9829265519799822,-0.18399835165768005,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-04-13,-0.22506240785666784,-1.3539581565869423,0.8968202472039405,-0.34667800396903575,103,4,2021,0.9796136916454901,-0.20089055513063506,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-04-14,-0.22506240785666784,-1.391602675712036,0.8968202472039405,-0.34667800396903575,104,4,2021,0.9760105506323683,-0.21772323039653177,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-04-15,-0.22506240785666784,-1.2109089839115859,0.8968202472039405,-0.34667800396903575,105,4,2021,0.9721181966290613,-0.23449138957040985,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-04-16,-0.22506240785666784,-1.399131579537055,0.8968202472039405,-0.34667800396903575,106,4,2021,0.9679377830240642,-0.25119006388481935,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-04-17,-0.22506240785666784,-0.8683438598732336,0.8968202472039405,-0.34667800396903575,107,4,2021,0.9634705485641488,-0.2678143051621742,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-04-18,-0.22506240785666784,-0.7328235910228965,0.8968202472039405,-0.34667800396903575,108,4,2021,0.9587178169872964,-0.2843591872810034,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-04-19,-0.22506240785666784,-0.8344637926606491,0.8968202472039405,-0.34667800396903575,109,4,2021,0.9536809966304457,-0.30081980763566735,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-04-20,-0.22506240785666784,-0.6424767451226715,0.8968202472039405,-0.34667800396903575,110,4,2021,0.9483615800121715,-0.3171912885891061,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-04-21,-0.22506240785666784,-0.676356812335256,0.8968202472039405,-0.34667800396903575,111,4,2021,0.9427611433904207,-0.3334687789181868,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-04-22,-0.22506240785666784,-0.8645794079607244,0.8968202472039405,-0.34667800396903575,112,4,2021,0.9368813462954315,-0.3496474552512284,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
2021-04-23,-0.22506240785666784,-1.2259667915616237,0.8968202472039405,-0.34667800396903575,113,4,2021,0.9307239310379795,-0.36572252349726897,0,-0.005803210466362454,-0.005100613170481785,-0.29436347758138187,-0.36462380102790054,0.0006610285813852821
